6051.8000	-1.94922497e-09
6051.8100	-1.62343741e-09
6051.8200	-1.27575919e-09
6051.8300	-9.13852714e-10
6051.8400	-5.45208790e-10
6051.8500	-1.75670994e-10
6051.8600	1.90233355e-10
6051.8700	5.47868336e-10
6051.8800	8.91162426e-10
6051.8900	1.21252071e-09
6051.9000	1.50454407e-09
6051.9100	1.76302537e-09
6051.9200	1.98950973e-09
6051.9300	2.19143869e-09
6051.9400	2.37924845e-09
6051.9500	2.56199414e-09
6051.9600	2.74417662e-09
6051.9700	2.92538551e-09
6051.9800	3.10222853e-09
6051.9900	3.27074738e-09
6052.0000	3.42787046e-09
6052.0100	3.57162064e-09
6052.0200	3.70064174e-09
6052.0300	3.81367170e-09
6052.0400	3.90918389e-09
6052.0500	3.98509766e-09
6052.0600	4.03851896e-09
6052.0700	4.06574753e-09
6052.0800	4.06286352e-09
6052.0900	4.02685608e-09
6052.1000	3.95674682e-09
6052.1100	3.85402209e-09
6052.1200	3.72210924e-09
6052.1300	3.56523997e-09
6052.1400	3.38735121e-09
6052.1500	3.19156488e-09
6052.1600	2.98045348e-09
6052.1700	2.75690321e-09
6052.1800	2.52498752e-09
6052.1900	2.29000790e-09
6052.2000	2.05707219e-09
6052.2100	1.82848649e-09
6052.2200	1.60145175e-09
6052.2300	1.36800999e-09
6052.2400	1.11800488e-09
6052.2500	8.43602667e-10
6052.2600	5.42618501e-10
6052.2700	2.18805841e-10
6052.2800	-1.20499538e-10
6052.2900	-4.67442146e-10
6052.3000	-8.15581856e-10
6052.3100	-1.16001881e-09
6052.3200	-1.49617422e-09
6052.3300	-1.81832094e-09
6052.3400	-2.11905532e-09
6052.3500	-2.39049891e-09
6052.3600	-2.62706431e-09
6052.3700	-2.82837759e-09
6052.3800	-3.00030740e-09
6052.3900	-3.15293475e-09
6052.4000	-3.29641234e-09
6052.4100	-3.43724353e-09
6052.4200	-3.57704392e-09
6052.4300	-3.71384691e-09
6052.4400	-3.84440001e-09
6052.4500	-3.96586171e-09
6052.4600	-4.07637702e-09
6052.4700	-4.17496442e-09
6052.4800	-4.26127302e-09
6052.4900	-4.33526900e-09
6052.5000	-4.39650687e-09
6052.5100	-4.44288180e-09
6052.5200	-4.46951075e-09
6052.5300	-4.46886011e-09
6052.5400	-4.43267672e-09
6052.5500	-4.35491253e-09
6052.5600	-4.23389488e-09
6052.5700	-4.07246022e-09
6052.5800	-3.87621563e-09
6052.5900	-3.65121930e-09
6052.6000	-3.40242972e-09
6052.6100	-3.13355125e-09
6052.6200	-2.84805508e-09
6052.6300	-2.55053812e-09
6052.6400	-2.24729707e-09
6052.6500	-1.94520471e-09
6052.6600	-1.64889237e-09
6052.6700	-1.35764499e-09
6052.6800	-1.06429612e-09
6052.6900	-7.57597591e-10
6052.7000	-4.27152790e-10
6052.7100	-6.79711506e-11
6052.7200	3.18024925e-10
6052.7300	7.23893874e-10
6052.7400	1.14112264e-09
6052.7500	1.56233066e-09
6052.7600	1.98201157e-09
6052.7700	2.39550529e-09
6052.7800	2.79730400e-09
6052.7900	3.18006046e-09
6052.8000	3.53535409e-09
6052.8100	3.85635391e-09
6052.8200	4.14116310e-09
6052.8300	4.39464081e-09
6052.8400	4.62698792e-09
6052.8500	4.84949492e-09
6052.8600	5.06998127e-09
6052.8700	5.29061256e-09
6052.8800	5.50883321e-09
6052.8900	5.72000161e-09
6052.9000	5.91972162e-09
6052.9100	6.10481611e-09
6052.9200	6.27314387e-09
6052.9300	6.42300910e-09
6052.9400	6.55266580e-09
6052.9500	6.65993995e-09
6052.9600	6.74183522e-09
6052.9700	6.79424953e-09
6052.9800	6.81222253e-09
6052.9900	6.79098810e-09
6053.0000	6.72749948e-09
6053.0100	6.62157718e-09
6053.0200	6.47596406e-09
6053.0300	6.29527945e-09
6053.0400	6.08452513e-09
6053.0500	5.84795488e-09
6053.0600	5.58883036e-09
6053.0700	5.31011935e-09
6053.0800	5.01568681e-09
6053.0900	4.71107294e-09
6053.1000	4.40282736e-09
6053.1100	4.09599153e-09
6053.1200	3.79071769e-09
6053.1300	3.48030394e-09
6053.1400	3.15270228e-09
6053.1500	2.79535179e-09
6053.1600	2.40059599e-09
6053.1700	1.96839546e-09
6053.1800	1.50511869e-09
6053.1900	1.01990845e-09
6053.2000	5.21241487e-10
6053.2100	1.54781845e-11
6053.2200	-4.92391698e-10
6053.2300	-9.96842870e-10
6053.2400	-1.49031906e-09
6053.2500	-1.96356651e-09
6053.2600	-2.40831642e-09
6053.2700	-2.82126656e-09
6053.2800	-3.20685415e-09
6053.2900	-3.57636680e-09
6053.3000	-3.94315871e-09
6053.3100	-4.31665625e-09
6053.3200	-4.69879867e-09
6053.3300	-5.08460989e-09
6053.3400	-5.46563849e-09
6053.3500	-5.83357144e-09
6053.3600	-6.18204091e-09
6053.3700	-6.50629112e-09
6053.3800	-6.80162514e-09
6053.3900	-7.06197382e-09
6053.4000	-7.27971664e-09
6053.4100	-7.44724184e-09
6053.4200	-7.55973796e-09
6053.4300	-7.61769945e-09
6053.4400	-7.62739486e-09
6053.4500	-7.59867290e-09
6053.4600	-7.54134387e-09
6053.4700	-7.46234462e-09
6053.4800	-7.36505898e-09
6053.4900	-7.25043022e-09
6053.5000	-7.11851920e-09
6053.5100	-6.96954268e-09
6053.5200	-6.80439244e-09
6053.5300	-6.62508175e-09
6053.5400	-6.43511179e-09
6053.5500	-6.23899206e-09
6053.5600	-6.04011111e-09
6053.5700	-5.83735286e-09
6053.5800	-5.62254556e-09
6053.5900	-5.38127478e-09
6053.6000	-5.09767081e-09
6053.6100	-4.76069886e-09
6053.6200	-4.36809596e-09
6053.6300	-3.92584375e-09
6053.6400	-3.44425741e-09
6053.6500	-2.93362407e-09
6053.6600	-2.40184803e-09
6053.6700	-1.85481577e-09
6053.6800	-1.29856803e-09
6053.6900	-7.41461957e-10
6053.7000	-1.94403374e-10
6053.7100	3.31927600e-10
6053.7200	8.32062239e-10
6053.7300	1.31000528e-09
6053.7400	1.77924025e-09
6053.7500	2.25726138e-09
6053.7600	2.75741813e-09
6053.7700	3.28304910e-09
6053.7800	3.82710267e-09
6053.7900	4.37643301e-09
6053.8000	4.91727030e-09
6053.8100	5.43859306e-09
6053.8200	5.93216731e-09
6053.8300	6.39008568e-09
6053.8400	6.80188774e-09
6053.8500	7.15367213e-09
6053.8600	7.43086639e-09
6053.8700	7.62426961e-09
6053.8800	7.73626406e-09
6053.8900	7.78276148e-09
6053.9000	7.78851571e-09
6053.9100	7.77808154e-09
6053.9200	7.76796450e-09
6053.9300	7.76423718e-09
6053.9400	7.76547550e-09
6053.9500	7.76755584e-09
6053.9600	7.76705880e-09
6053.9700	7.76247803e-09
6053.9800	7.75435071e-09
6053.9900	7.74530431e-09
6054.0000	7.73954007e-09
6054.0100	7.74038711e-09
6054.0200	7.74569390e-09
6054.0300	7.74343260e-09
6054.0400	7.71143192e-09
6054.0500	7.62324436e-09
6054.0600	7.45758478e-09
6054.0700	7.20563776e-09
6054.0800	6.87202081e-09
6054.0900	6.46987272e-09
6054.1000	6.01410963e-09
6054.1100	5.51691929e-09
6054.1200	4.98712397e-09
6054.1300	4.43249553e-09
6054.1400	3.86275493e-09
6054.1500	3.29086196e-09
6054.1600	2.73105446e-09
6054.1700	2.19388978e-09
6054.1800	1.68083524e-09
6054.1900	1.18223627e-09
6054.2000	6.81026384e-10
6054.2100	1.60638173e-10
6054.2200	-3.87644138e-10
6054.2300	-9.62138842e-10
6054.2400	-1.55356463e-09
6054.2500	-2.15026853e-09
6054.2600	-2.74231064e-09
6054.2700	-3.32255702e-09
6054.2800	-3.88513139e-09
6054.2900	-4.42293767e-09
6054.3000	-4.92627569e-09
6054.3100	-5.38400907e-09
6054.3200	-5.78736526e-09
6054.3300	-6.13455891e-09
6054.3400	-6.43316425e-09
6054.3500	-6.69799184e-09
6054.3600	-6.94519571e-09
6054.3700	-7.18615338e-09
6054.3800	-7.42468308e-09
6054.3900	-7.65841606e-09
6054.4000	-7.88230681e-09
6054.4100	-8.09162899e-09
6054.4200	-8.28319521e-09
6054.4300	-8.45519789e-09
6054.4400	-8.60664620e-09
6054.4500	-8.73685361e-09
6054.4600	-8.84471948e-09
6054.4700	-8.92752064e-09
6054.4800	-8.97967291e-09
6054.4900	-8.99262678e-09
6054.5000	-8.95673487e-09
6054.5100	-8.86450930e-09
6054.5200	-8.71340188e-09
6054.5300	-8.50641128e-09
6054.5400	-8.25034772e-09
6054.5500	-7.95307019e-09
6054.5600	-7.62135294e-09
6054.5700	-7.26034166e-09
6054.5800	-6.87456038e-09
6054.5900	-6.46961645e-09
6054.6000	-6.05326774e-09
6054.6100	-5.63455750e-09
6054.6200	-5.22063126e-09
6054.6300	-4.81256880e-09
6054.6400	-4.40303597e-09
6054.6500	-3.97816437e-09
6054.6600	-3.52335822e-09
6054.6700	-3.02969057e-09
6054.6800	-2.49702676e-09
6054.6900	-1.93254297e-09
6054.7000	-1.34647957e-09
6054.7100	-7.48202400e-10
6054.7200	-1.44620105e-10
6054.7300	4.58868760e-10
6054.7400	1.05615622e-09
6054.7500	1.63877427e-09
6054.7600	2.19641802e-09
6054.7700	2.72014490e-09
6054.7800	3.20692053e-09
6054.7900	3.66258014e-09
6054.8000	4.10049542e-09
6054.8100	4.53589614e-09
6054.8200	4.97907233e-09
6054.8300	5.43157911e-09
6054.8400	5.88718692e-09
6054.8500	6.33596939e-09
6054.8600	6.76841626e-09
6054.8700	7.17736444e-09
6054.8800	7.55743264e-09
6054.8900	7.90307429e-09
6054.9000	8.20688160e-09
6054.9100	8.45955737e-09
6054.9200	8.65215085e-09
6054.9300	8.77979780e-09
6054.9400	8.84485046e-09
6054.9500	8.85708154e-09
6054.9600	8.83032408e-09
6054.9700	8.77745407e-09
6054.9800	8.70676910e-09
6054.9900	8.62147389e-09
6055.0000	8.52156334e-09
6055.0100	8.40614288e-09
6055.0200	8.27483994e-09
6055.0300	8.12831437e-09
6055.0400	7.96852415e-09
6055.0500	7.79890678e-09
6055.0600	7.62374592e-09
6055.0700	7.44590510e-09
6055.0800	7.26337036e-09
6055.0900	7.06679440e-09
6055.1000	6.84060555e-09
6055.1100	6.56814836e-09
6055.1200	6.23815009e-09
6055.1300	5.84854549e-09
6055.1400	5.40566763e-09
6055.1500	4.92011200e-09
6055.1600	4.40233706e-09
6055.1700	3.86040226e-09
6055.1800	3.30039272e-09
6055.1900	2.72850335e-09
6055.2000	2.15302055e-09
6055.2100	1.58449811e-09
6055.2200	1.03327098e-09
6055.2300	5.05087542e-10
6055.2400	-2.58111494e-12
6055.2500	-5.00570805e-10
6055.2600	-1.00343056e-09
6055.2700	-1.52260741e-09
6055.2800	-2.06157390e-09
6055.2900	-2.61549904e-09
6055.3000	-3.17471691e-09
6055.3100	-3.72908504e-09
6055.3200	-4.27060575e-09
6055.3300	-4.79341687e-09
6055.3400	-5.29192153e-09
6055.3500	-5.75870874e-09
6055.3600	-6.18400236e-09
6055.3700	-6.55769110e-09
6055.3800	-6.87349974e-09
6055.3900	-7.13306335e-09
6055.4000	-7.34693463e-09
6055.4100	-7.53112230e-09
6055.4200	-7.70091390e-09
6055.4300	-7.86577200e-09
6055.4400	-8.02804616e-09
6055.4500	-8.18522252e-09
6055.4600	-8.33329424e-09
6055.4700	-8.46905131e-09
6055.4800	-8.59073331e-09
6055.4900	-8.69778329e-09
6055.5000	-8.79048903e-09
6055.5100	-8.86951882e-09
6055.5200	-8.93482445e-09
6055.5300	-8.98381509e-09
6055.5400	-9.00980931e-09
6055.5500	-9.00235919e-09
6055.5600	-8.95011315e-09
6055.5700	-8.84491851e-09
6055.5800	-8.68467915e-09
6055.5900	-8.47332460e-09
6055.6000	-8.21831711e-09
6055.6100	-7.92756153e-09
6055.6200	-7.60748147e-09
6055.6300	-7.26293454e-09
6055.6400	-6.89852264e-09
6055.6500	-6.52018079e-09
6055.6600	-6.13574285e-09
6055.6700	-5.75355829e-09
6055.6800	-5.37931255e-09
6055.6900	-5.01269182e-09
6055.7000	-4.64634283e-09
6055.7100	-4.26854650e-09
6055.7200	-3.86844637e-09
6055.7300	-3.44067501e-09
6055.7400	-2.98671709e-09
6055.7500	-2.51283471e-09
6055.7600	-2.02656220e-09
6055.7700	-1.53410673e-09
6055.7800	-1.03981496e-09
6055.7900	-5.47407086e-10
6055.8000	-6.17424315e-11
6055.8100	4.10368394e-10
6055.8200	8.61356522e-10
6055.8300	1.28600210e-09
6055.8400	1.68483499e-09
6055.8500	2.06533388e-09
6055.8600	2.43937642e-09
6055.8700	2.81796465e-09
6055.8800	3.20638351e-09
6055.8900	3.60261928e-09
6055.9000	3.99939460e-09
6055.9100	4.38785430e-09
6055.9200	4.76045455e-09
6055.9300	5.11172506e-09
6055.9400	5.43706584e-09
6055.9500	5.73077031e-09
6055.9600	5.98486398e-09
6055.9700	6.19008270e-09
6055.9800	6.33923617e-09
6055.9900	6.43148277e-09
6056.0000	6.47473440e-09
6056.0100	6.48398578e-09
6056.0200	6.47602546e-09
6056.0300	6.46369162e-09
6056.0400	6.45304272e-09
6056.0500	6.44436140e-09
6056.0600	6.43523229e-09
6056.0700	6.42326187e-09
6056.0800	6.40728002e-09
6056.0900	6.38741432e-09
6056.1000	6.36489869e-09
6056.1100	6.34182624e-09
6056.1200	6.32026584e-09
6056.1300	6.30027195e-09
6056.1400	6.27747432e-09
6056.1500	6.24209226e-09
6056.1600	6.18092297e-09
6056.1700	6.08182790e-09
6056.1800	5.93813989e-09
6056.1900	5.75032316e-09
6056.2000	5.52427923e-09
6056.2100	5.26793989e-09
6056.2200	4.98842035e-09
6056.2300	4.69102626e-09
6056.2400	4.38000537e-09
6056.2500	4.06004546e-09
6056.2600	3.73731463e-09
6056.2700	3.41913333e-09
6056.2800	3.11206875e-09
6056.2900	2.81926177e-09
6056.3000	2.53864847e-09
6056.3100	2.26358595e-09
6056.3200	1.98591696e-09
6056.3300	1.69971021e-09
6056.3400	1.40342112e-09
6056.3500	1.09950191e-09
6056.3600	7.92303737e-10
6056.3700	4.85938409e-10
6056.3800	1.83295989e-10
6056.3900	-1.13609095e-10
6056.4000	-4.02585390e-10
6056.4100	-6.80421830e-10
6056.4200	-9.43019310e-10
6056.4300	-1.18673020e-09
6056.4400	-1.41033401e-09
6056.4500	-1.61638745e-09
6056.4600	-1.81076087e-09
6056.4700	-2.00028385e-09
6056.4800	-2.18983318e-09
6056.4900	-2.38063343e-09
6056.5000	-2.57057372e-09
6056.5100	-2.75591009e-09
6056.5200	-2.93303463e-09
6056.5300	-3.09933674e-09
6056.5400	-3.25298101e-09
6056.5500	-3.39206076e-09
6056.5600	-3.51384319e-09
6056.5700	-3.61475173e-09
6056.5800	-3.69137030e-09
6056.5900	-3.74212980e-09
6056.6000	-3.76870506e-09
6056.6100	-3.77605272e-09
6056.6200	-3.77079974e-09
6056.6300	-3.75888280e-09
6056.6400	-3.74387984e-09
6056.6500	-3.72684588e-09
6056.6600	-3.70731351e-09
6056.6700	-3.68449676e-09
6056.6800	-3.65799319e-09
6056.6900	-3.62792306e-09
6056.7000	-3.59483246e-09
6056.7100	-3.55959315e-09
6056.7200	-3.52320591e-09
6056.7300	-3.48627629e-09
6056.7400	-3.44819842e-09
6056.7500	-3.40654554e-09
6056.7600	-3.35731572e-09
6056.7700	-3.29619140e-09
6056.7800	-3.22016652e-09
6056.7900	-3.12854261e-09
6056.8000	-3.02276745e-09
6056.8100	-2.90542435e-09
6056.8200	-2.77913420e-09
6056.8300	-2.64596759e-09
6056.8400	-2.50749494e-09
6056.8500	-2.36522468e-09
6056.8600	-2.22104065e-09
6056.8700	-2.07729916e-09
6056.8800	-1.93642276e-09
6056.8900	-1.80011156e-09
6056.9000	-1.66859986e-09
6056.9100	-1.54049016e-09
6056.9200	-1.41339634e-09
6056.9300	-1.28506318e-09
6056.9400	-1.15427780e-09
6056.9500	-1.02108362e-09
6056.9600	-8.86345828e-10
6056.9700	-7.51106592e-10
6056.9800	-6.16156655e-10
6056.9900	-4.81977113e-10
6057.0000	-3.48940878e-10
6057.0100	-2.17551966e-10
6057.0200	-8.85320427e-11
6057.0300	3.73268107e-11
6057.0400	1.59483089e-10
6057.0500	2.77953038e-10
6057.0600	3.93381505e-10
6057.0700	5.06779563e-10
6057.0800	6.19062688e-10
6057.0900	7.30672082e-10
6057.1000	8.41490900e-10
6057.1100	9.51046782e-10
6057.1200	1.05881687e-09
6057.1300	1.16443321e-09
6057.1400	1.26768892e-09
6057.1500	1.36837767e-09
6057.1600	1.46610223e-09
6057.1700	1.56023007e-09
6057.1800	1.65012018e-09
6057.1900	1.73557544e-09
6057.2000	1.81725656e-09
6057.2100	1.89670657e-09
6057.2200	1.97583315e-09
6057.2300	2.05609107e-09
6057.2400	2.13785934e-09
6057.2500	2.22036900e-09
6057.2600	2.30213871e-09
6057.2700	2.38157277e-09
6057.2800	2.45736348e-09
6057.2900	2.52853240e-09
6057.3000	2.59416675e-09
6057.3100	2.65306612e-09
6057.3200	2.70358778e-09
6057.3300	2.74392966e-09
6057.3400	2.77286166e-09
6057.3500	2.79056093e-09
6057.3600	2.79897740e-09
6057.3700	2.80134685e-09
6057.3800	2.80105144e-09
6057.3900	2.80052115e-09
6057.4000	2.80079852e-09
6057.4100	2.80183634e-09
6057.4200	2.80311059e-09
6057.4300	2.80409842e-09
6057.4400	2.80448576e-09
6057.4500	2.80424722e-09
6057.4600	2.80373073e-09
6057.4700	2.80364680e-09
6057.4800	2.80470004e-09
6057.4900	2.80677083e-09
6057.5000	2.80801748e-09
6057.5100	2.80461822e-09
6057.5200	2.79163775e-09
6057.5300	2.76470717e-09
6057.5400	2.72152224e-09
6057.5500	2.66227095e-09
6057.5600	2.58890304e-09
6057.5700	2.50389992e-09
6057.5800	2.40933743e-09
6057.5900	2.30664283e-09
6057.6000	2.19695693e-09
6057.6100	2.08170942e-09
6057.6200	1.96294394e-09
6057.6300	1.84305185e-09
6057.6400	1.72388868e-09
6057.6500	1.60569350e-09
6057.6600	1.48654523e-09
6057.6700	1.36290890e-09
6057.6800	1.23111185e-09
6057.6900	1.08887998e-09
6057.7000	9.36019687e-10
6057.7100	7.73996324e-10
6057.7200	6.04905974e-10
6057.7300	4.30579477e-10
6057.7400	2.52272007e-10
6057.7500	7.09351682e-11
6057.7600	-1.12259177e-10
6057.7700	-2.95586297e-10
6057.7800	-4.76976238e-10
6057.7900	-6.54813315e-10
6057.8000	-8.28943228e-10
6057.8100	-1.00118512e-09
6057.8200	-1.17479810e-09
6057.8300	-1.35303245e-09
6057.8400	-1.53760550e-09
6057.8500	-1.72801918e-09
6057.8600	-1.92199733e-09
6057.8700	-2.11656489e-09
6057.8800	-2.30901819e-09
6057.8900	-2.49729517e-09
6057.9000	-2.67970494e-09
6057.9100	-2.85432743e-09
6057.9200	-3.01856228e-09
6057.9300	-3.16927819e-09
6057.9400	-3.30373538e-09
6057.9500	-3.42093512e-09
6057.9600	-3.52256301e-09
6057.9700	-3.61271890e-09
6057.9800	-3.69637082e-09
6057.9900	-3.77742114e-09
6058.0000	-3.85755357e-09
6058.0100	-3.93636562e-09
6058.0200	-4.01234965e-09
6058.0300	-4.08389590e-09
6058.0400	-4.14980368e-09
6058.0500	-4.20932487e-09
6058.0600	-4.26203008e-09
6058.0700	-4.30767437e-09
6058.0800	-4.34599235e-09
6058.0900	-4.37628950e-09
6058.1000	-4.39692399e-09
6058.1100	-4.40507553e-09
6058.1200	-4.39720121e-09
6058.1300	-4.37013574e-09
6058.1400	-4.32224337e-09
6058.1500	-4.25391255e-09
6058.1600	-4.16714453e-09
6058.1700	-4.06459442e-09
6058.1800	-3.94868276e-09
6058.1900	-3.82122525e-09
6058.2000	-3.68366897e-09
6058.2100	-3.53769568e-09
6058.2200	-3.38573233e-09
6058.2300	-3.23085576e-09
6058.2400	-3.07582000e-09
6058.2500	-2.92151645e-09
6058.2600	-2.76581191e-09
6058.2700	-2.60379468e-09
6058.2800	-2.42963874e-09
6058.2900	-2.23908031e-09
6058.3000	-2.03099170e-09
6058.3100	-1.80724383e-09
6058.3200	-1.57128462e-09
6058.3300	-1.32655202e-09
6058.3400	-1.07563280e-09
6058.3500	-8.20401434e-10
6058.3600	-5.62774841e-10
6058.3700	-3.05428294e-10
6058.3800	-5.18391094e-11
6058.3900	1.94644869e-10
6058.4000	4.32395001e-10
6058.4100	6.62786497e-10
6058.4200	8.90097316e-10
6058.4300	1.11972483e-09
6058.4400	1.35566192e-09
6058.4500	1.59877536e-09
6058.4600	1.84680005e-09
6058.4700	2.09571664e-09
6058.4800	2.34140758e-09
6058.4900	2.58061920e-09
6058.5000	2.81090819e-09
6058.5100	3.02987327e-09
6058.5200	3.23432105e-09
6058.5300	3.42007483e-09
6058.5400	3.58287080e-09
6058.5500	3.72015533e-09
6058.5600	3.83281828e-09
6058.5700	3.92558451e-09
6058.5800	4.00547667e-09
6058.5900	4.07913243e-09
6058.6000	4.15062166e-09
6058.6100	4.22092945e-09
6058.6200	4.28895458e-09
6058.6300	4.35296583e-09
6058.6400	4.41157679e-09
6058.6500	4.46402260e-09
6058.6600	4.51007035e-09
6058.6700	4.54988906e-09
6058.6800	4.58384818e-09
6058.6900	4.61198825e-09
6058.7000	4.63313336e-09
6058.7100	4.64414194e-09
6058.7200	4.64005919e-09
6058.7300	4.61548056e-09
6058.7400	4.56649831e-09
6058.7500	4.49205012e-09
6058.7600	4.39389833e-09
6058.7700	4.27545140e-09
6058.7800	4.14031299e-09
6058.7900	3.99138708e-09
6058.8000	3.83084787e-09
6058.8100	3.66075772e-09
6058.8200	3.48380513e-09
6058.8300	3.30355644e-09
6058.8400	3.12379897e-09
6058.8500	2.94706023e-09
6058.8600	2.77307504e-09
6058.8700	2.59833257e-09
6058.8800	2.41733994e-09
6058.8900	2.22504296e-09
6058.9000	2.01893943e-09
6058.9100	1.79967530e-09
6058.9200	1.57007105e-09
6058.9300	1.33351595e-09
6058.9400	1.09279485e-09
6058.9500	8.49855250e-10
6058.9600	6.06357983e-10
6058.9700	3.64449215e-10
6058.9800	1.27108290e-10
6058.9900	-1.02364680e-10
6059.0000	-3.21663631e-10
6059.0100	-5.30899644e-10
6059.0200	-7.33089772e-10
6059.0300	-9.33081216e-10
6059.0400	-1.13535524e-09
6059.0500	-1.34202923e-09
6059.0600	-1.55221867e-09
6059.0700	-1.76288921e-09
6059.0800	-1.97037569e-09
6059.0900	-2.17155973e-09
6059.1000	-2.36416894e-09
6059.1100	-2.54627675e-09
6059.1200	-2.71549953e-09
6059.1300	-2.86853903e-09
6059.1400	-3.00159671e-09
6059.1500	-3.11174034e-09
6059.1600	-3.19861026e-09
6059.1700	-3.26534384e-09
6059.1800	-3.31785382e-09
6059.1900	-3.36267842e-09
6059.2000	-3.40469163e-09
6059.2100	-3.44601297e-09
6059.2200	-3.48645588e-09
6059.2300	-3.52478956e-09
6059.2400	-3.55983573e-09
6059.2500	-3.59093689e-09
6059.2600	-3.61795211e-09
6059.2700	-3.64113242e-09
6059.2800	-3.66098910e-09
6059.2900	-3.67797069e-09
6059.3000	-3.69178967e-09
6059.3100	-3.70063671e-09
6059.3200	-3.70091073e-09
6059.3300	-3.68797245e-09
6059.3400	-3.65772084e-09
6059.3500	-3.60808553e-09
6059.3600	-3.53953163e-09
6059.3700	-3.45440381e-09
6059.3800	-3.35570382e-09
6059.3900	-3.24609475e-09
6059.4000	-3.12757762e-09
6059.4100	-3.00179933e-09
6059.4200	-2.87063054e-09
6059.4300	-2.73655528e-09
6059.4400	-2.60250109e-09
6059.4500	-2.47101570e-09
6059.4600	-2.34313518e-09
6059.4700	-2.21766043e-09
6059.4800	-2.09148425e-09
6059.4900	-1.96095726e-09
6059.5000	-1.82350553e-09
6059.5100	-1.67852505e-09
6059.5200	-1.52716191e-09
6059.5300	-1.37137379e-09
6059.5400	-1.21300431e-09
6059.5500	-1.05337073e-09
6059.5600	-8.93414712e-10
6059.5700	-7.34136697e-10
6059.5800	-5.76935524e-10
6059.5900	-4.23560139e-10
6059.6000	-2.75598582e-10
6059.6100	-1.33731694e-10
6059.6200	2.77388951e-12
6059.6300	1.35896206e-10
6059.6400	2.67988762e-10
6059.6500	4.00706381e-10
6059.6600	5.34378247e-10
6059.6700	6.68123985e-10
6059.6800	8.00481852e-10
6059.6900	9.30061970e-10
6059.7000	1.05585759e-09
6059.7100	1.17714062e-09
6059.7200	1.29311451e-09
6059.7300	1.40261601e-09
6059.7400	1.50414284e-09
6059.7500	1.59632753e-09
6059.7600	1.67868646e-09
6059.7700	1.75218632e-09
6059.7800	1.81915039e-09
6059.7900	1.88241743e-09
6059.8000	1.94422020e-09
6059.8100	2.00546814e-09
6059.8200	2.06578586e-09
6059.8300	2.12410567e-09
6059.8400	2.17932397e-09
6059.8500	2.23065115e-09
6059.8600	2.27759109e-09
6059.8700	2.31971407e-09
6059.8800	2.35644031e-09
6059.8900	2.38698552e-09
6059.9000	2.41051242e-09
6059.9100	2.42642239e-09
6059.9200	2.43463139e-09
6059.9300	2.43565695e-09
6059.9400	2.43044461e-09
6059.9500	2.42003517e-09
6059.9600	2.40527620e-09
6059.9700	2.38671847e-09
6059.9800	2.36468148e-09
6059.9900	2.33937442e-09
6060.0000	2.31098772e-09
6060.0100	2.27975749e-09
6060.0200	2.24604281e-09
6060.0300	2.21039876e-09
6060.0400	2.17353872e-09
6060.0500	2.13607473e-09
6060.0600	2.09807307e-09
6060.0700	2.05868279e-09
6060.0800	2.01617247e-09
6060.0900	1.96848810e-09
6060.1000	1.91405036e-09
6060.1100	1.85230311e-09
6060.1200	1.78371576e-09
6060.1300	1.70934201e-09
6060.1400	1.63028970e-09
6060.1500	1.54741114e-09
6060.1600	1.46130862e-09
6060.1700	1.37255196e-09
6060.1800	1.28191079e-09
6060.1900	1.19040944e-09
6060.2000	1.09910109e-09
6060.2100	1.00862490e-09
6060.2200	9.18797579e-10
6060.2300	8.28555008e-10
6060.2400	7.36377680e-10
6060.2500	6.40988812e-10
6060.2600	5.41899324e-10
6060.2700	4.39494842e-10
6060.2800	3.34698189e-10
6060.2900	2.28496742e-10
6060.3000	1.21636373e-10
6060.3100	1.46197447e-11
6060.3200	-9.20510520e-11
6060.3300	-1.97592721e-10
6060.3400	-3.00878582e-10
6060.3500	-4.00771371e-10
6060.3600	-4.96780173e-10
6060.3700	-5.89658909e-10
6060.3800	-6.81442521e-10
6060.3900	-7.74705450e-10
6060.4000	-8.71392966e-10
6060.4100	-9.71933388e-10
6060.4200	-1.07513577e-09
6060.4300	-1.17880760e-09
6060.4400	-1.28059892e-09
6060.4500	-1.37856654e-09
6060.4600	-1.47122866e-09
6060.4700	-1.55719440e-09
6060.4800	-1.63467243e-09
6060.4900	-1.70126006e-09
6060.5000	-1.75434001e-09
6060.5100	-1.79209381e-09
6060.5200	-1.81465286e-09
6060.5300	-1.82459717e-09
6060.5400	-1.82628170e-09
6060.5500	-1.82427152e-09
6060.5600	-1.82183892e-09
6060.5700	-1.82037155e-09
6060.5800	-1.81978347e-09
6060.5900	-1.81935736e-09
6060.6000	-1.81840103e-09
6060.6100	-1.81652536e-09
6060.6200	-1.81372950e-09
6060.6300	-1.81047840e-09
6060.6400	-1.80766506e-09
6060.6500	-1.80614179e-09
6060.6600	-1.80571373e-09
6060.6700	-1.80405751e-09
6060.6800	-1.79644747e-09
6060.6900	-1.77686480e-09
6060.7000	-1.74007829e-09
6060.7100	-1.68346081e-09
6060.7200	-1.60746705e-09
6060.7300	-1.51469641e-09
6060.7400	-1.40837079e-09
6060.7500	-1.29119651e-09
6060.7600	-1.16508621e-09
6060.7700	-1.03161383e-09
6060.7800	-8.92715437e-10
6060.7900	-7.51072165e-10
6060.8000	-6.09771636e-10
6060.8100	-4.71230677e-10
6060.8200	-3.35899693e-10
