1061.5500	3.17260805e-07
1061.5600	3.18413592e-07
1061.5700	3.19323155e-07
1061.5800	3.19602000e-07
1061.5900	3.18641608e-07
1061.6000	3.15796265e-07
1061.6100	3.10618742e-07
1061.6200	3.03003204e-07
1061.6300	2.93159217e-07
1061.6400	2.81461441e-07
1061.6500	2.68286431e-07
1061.6600	2.53925569e-07
1061.6700	2.38595532e-07
1061.6800	2.22510271e-07
1061.6900	2.05952677e-07
1061.7000	1.89286792e-07
1061.7100	1.72879458e-07
1061.7200	1.56953909e-07
1061.7300	1.41458054e-07
1061.7400	1.26049164e-07
1061.7500	1.10234869e-07
1061.7600	9.35985089e-08
1061.7700	7.59711510e-08
1061.7800	5.74567193e-08
1061.7900	3.83265239e-08
1061.8000	1.88765439e-08
1061.8100	-6.62913171e-10
1061.8200	-2.01314993e-08
1061.8300	-3.93803810e-08
1061.8400	-5.82054300e-08
1061.8500	-7.63290679e-08
1061.8600	-9.34638103e-08
1061.8700	-1.09441228e-07
1061.8800	-1.24333064e-07
1061.8900	-1.38470267e-07
1061.9000	-1.52318562e-07
1061.9100	-1.66271669e-07
1061.9200	-1.80488249e-07
1061.9300	-1.94863178e-07
1061.9400	-2.09123140e-07
1061.9500	-2.22961975e-07
1061.9600	-2.36131204e-07
1061.9700	-2.48451604e-07
1061.9800	-2.59764020e-07
1061.9900	-2.69866129e-07
1062.0000	-2.78485747e-07
1062.0100	-2.85324521e-07
1062.0200	-2.90167766e-07
1062.0300	-2.93006413e-07
1062.0400	-2.94088872e-07
1062.0500	-2.93851720e-07
1062.0600	-2.92760482e-07
1062.0700	-2.91157935e-07
1062.0800	-2.89204446e-07
1062.0900	-2.86918276e-07
1062.1000	-2.84258441e-07
1062.1100	-2.81189109e-07
1062.1200	-2.77706235e-07
1062.1300	-2.73843984e-07
1062.1400	-2.69679013e-07
1062.1500	-2.65323859e-07
1062.1600	-2.60882186e-07
1062.1700	-2.56358095e-07
1062.1800	-2.51562824e-07
1062.1900	-2.46097164e-07
1062.2000	-2.39456865e-07
1062.2100	-2.31219159e-07
1062.2200	-2.21198930e-07
1062.2300	-2.09482883e-07
1062.2400	-1.96340676e-07
1062.2500	-1.82089274e-07
1062.2600	-1.66995346e-07
1062.2700	-1.51255144e-07
1062.2800	-1.35038635e-07
1062.2900	-1.18553292e-07
1062.3000	-1.02076264e-07
1062.3100	-8.59183091e-08
1062.3200	-7.03196387e-08
1062.3300	-5.53287775e-08
1062.3400	-4.07484920e-08
1062.3500	-2.62072044e-08
1062.3600	-1.13305724e-08
1062.3700	4.08884688e-09
1062.3800	2.00235910e-08
1062.3900	3.62658969e-08
1062.4000	5.25447036e-08
1062.4100	6.86231523e-08
1062.4200	8.43295723e-08
1062.4300	9.95250802e-08
1062.4400	1.14044949e-07
1062.4500	1.27661773e-07
1062.4600	1.40108425e-07
1062.4700	1.51167503e-07
1062.4800	1.60787188e-07
1062.4900	1.69147906e-07
1062.5000	1.76618652e-07
1062.5100	1.83613137e-07
1062.5200	1.90430962e-07
1062.5300	1.97177953e-07
1062.5400	2.03794574e-07
1062.5500	2.10145766e-07
1062.5600	2.16102583e-07
1062.5700	2.21577426e-07
1062.5800	2.26518675e-07
1062.5900	2.30890667e-07
1062.6000	2.34657071e-07
1062.6100	2.37768512e-07
1062.6200	2.40148850e-07
1062.6300	2.41683131e-07
1062.6400	2.42221601e-07
1062.6500	2.41611082e-07
1062.6600	2.39745101e-07
1062.6700	2.36605030e-07
1062.6800	2.32266737e-07
1062.6900	2.26870168e-07
1062.7000	2.20572346e-07
1062.7100	2.13510395e-07
1062.7200	2.05791452e-07
1062.7300	1.97510915e-07
1062.7400	1.88785709e-07
1062.7500	1.79777570e-07
1062.7600	1.70678425e-07
1062.7700	1.61645860e-07
1062.7800	1.52712706e-07
1062.7900	1.43729665e-07
1062.8000	1.34397057e-07
1062.8100	1.24386411e-07
1062.8200	1.13483521e-07
1062.8300	1.01665925e-07
1062.8400	8.90785424e-08
1062.8500	7.59426233e-08
1062.8600	6.24656340e-08
1062.8700	4.88009554e-08
1062.8800	3.50652431e-08
1062.8900	2.13877118e-08
1062.9000	7.95013425e-09
1062.9100	-5.02054632e-09
1062.9200	-1.73216507e-08
1062.9300	-2.88791650e-08
1062.9400	-3.98207451e-08
1062.9500	-5.04515396e-08
1062.9600	-6.11256377e-08
1062.9700	-7.20844195e-08
1062.9800	-8.33603476e-08
1062.9900	-9.47935645e-08
1063.0000	-1.06128503e-07
1063.0100	-1.17116728e-07
1063.0200	-1.27568799e-07
1063.0300	-1.37341933e-07
1063.0400	-1.46287762e-07
1063.0500	-1.54203169e-07
1063.0600	-1.60827323e-07
1063.0700	-1.65907810e-07
1063.0800	-1.69316872e-07
1063.0900	-1.71152389e-07
1063.1000	-1.71746804e-07
1063.1100	-1.71558679e-07
1063.1200	-1.71006239e-07
1063.1300	-1.70344805e-07
1063.1400	-1.69649224e-07
1063.1500	-1.68880748e-07
1063.1600	-1.67971377e-07
1063.1700	-1.66875289e-07
1063.1800	-1.65582773e-07
1063.1900	-1.64119435e-07
1063.2000	-1.62544447e-07
1063.2100	-1.60935547e-07
1063.2200	-1.59339355e-07
1063.2300	-1.57691750e-07
1063.2400	-1.55756546e-07
1063.2500	-1.53145344e-07
1063.2600	-1.49435938e-07
1063.2700	-1.44329465e-07
1063.2800	-1.37749963e-07
1063.2900	-1.29832449e-07
1063.3000	-1.20825795e-07
1063.3100	-1.10983612e-07
1063.3200	-1.00503907e-07
1063.3300	-8.95339723e-08
1063.3400	-7.82178647e-08
1063.3500	-6.67452396e-08
1063.3600	-5.53610339e-08
1063.3700	-4.43138633e-08
1063.3800	-3.37572922e-08
1063.3900	-2.36596982e-08
1063.4000	-1.37925333e-08
1063.4100	-3.82568513e-09
1063.4200	6.51795470e-09
1063.4300	1.73430012e-08
1063.4400	2.85626865e-08
1063.4500	3.99708507e-08
1063.4600	5.13412202e-08
1063.4700	6.24919423e-08
1063.4800	7.32912580e-08
1063.4900	8.36189701e-08
1063.5000	9.33195170e-08
1063.5100	1.02185156e-07
1063.5200	1.09993826e-07
1063.5300	1.16595459e-07
1063.5400	1.22001955e-07
1063.5500	1.26417266e-07
1063.5600	1.30172778e-07
1063.5700	1.33598912e-07
1063.5800	1.36911585e-07
1063.5900	1.40176069e-07
1063.6000	1.43348461e-07
1063.6100	1.46346107e-07
1063.6200	1.49098694e-07
1063.6300	1.51565458e-07
1063.6400	1.53732827e-07
1063.6500	1.55609115e-07
1063.6600	1.57215791e-07
1063.6700	1.58562165e-07
1063.6800	1.59599894e-07
1063.6900	1.60180580e-07
1063.7000	1.60056479e-07
1063.7100	1.58944913e-07
1063.7200	1.56629118e-07
1063.7300	1.53034969e-07
1063.7400	1.48238723e-07
1063.7500	1.42410823e-07
1063.7600	1.35739592e-07
1063.7700	1.28379995e-07
1063.7800	1.20447184e-07
1063.7900	1.12046239e-07
1063.8000	1.03311647e-07
1063.8100	9.44244507e-08
1063.8200	8.55830478e-08
1063.8300	7.69286449e-08
1063.8400	6.84626082e-08
1063.8500	6.00151816e-08
1063.8600	5.13039672e-08
1063.8700	4.20593419e-08
1063.8800	3.21417637e-08
1063.8900	2.15824682e-08
1063.9000	1.05377542e-08
1063.9100	-7.96813393e-10
1063.9200	-1.22540168e-08
1063.9300	-2.37132056e-08
1063.9400	-3.50739071e-08
1063.9500	-4.62132088e-08
1063.9600	-5.69620808e-08
1063.9700	-6.71270349e-08
1063.9800	-7.65588579e-08
1063.9900	-8.52351612e-08
1064.0000	-9.32998514e-08
1064.0100	-1.01018276e-07
1064.0200	-1.08662773e-07
1064.0300	-1.16396598e-07
1064.0400	-1.24224698e-07
1064.0500	-1.32027284e-07
1064.0600	-1.39636607e-07
1064.0700	-1.46902277e-07
1064.0800	-1.53714633e-07
1064.0900	-1.59989117e-07
1064.1000	-1.65634578e-07
1064.1100	-1.70531107e-07
1064.1200	-1.74534950e-07
1064.1300	-1.77513798e-07
1064.1400	-1.79397610e-07
1064.1500	-1.80215690e-07
1064.1600	-1.80093275e-07
1064.1700	-1.79205466e-07
1064.1800	-1.77716192e-07
1064.1900	-1.75738181e-07
1064.2000	-1.73329482e-07
1064.2100	-1.70514360e-07
1064.2200	-1.67306510e-07
1064.2300	-1.63723539e-07
1064.2400	-1.59796539e-07
1064.2500	-1.55580637e-07
1064.2600	-1.51160340e-07
1064.2700	-1.46631994e-07
1064.2800	-1.42052566e-07
1064.2900	-1.37372753e-07
1064.3000	-1.32401465e-07
1064.3100	-1.26844434e-07
1064.3200	-1.20411645e-07
1064.3300	-1.12932859e-07
1064.3400	-1.04410899e-07
1064.3500	-9.49893455e-08
1064.3600	-8.48698815e-08
1064.3700	-7.42369927e-08
1064.3800	-6.32279804e-08
1064.3900	-5.19510976e-08
1064.4000	-4.05279777e-08
1064.4100	-2.91256115e-08
1064.4200	-1.79472366e-08
1064.4300	-7.17187091e-09
1064.4400	3.13301026e-09
1064.4500	1.30697271e-08
1064.4600	2.28864368e-08
1064.4700	3.28681060e-08
1064.4800	4.32036558e-08
1064.4900	5.39100255e-08
1064.5000	6.48493012e-08
1064.5100	7.58093547e-08
1064.5200	8.65868948e-08
1064.5300	9.70273387e-08
1064.5400	1.07012527e-07
1064.5500	1.16417554e-07
1064.5600	1.25072263e-07
1064.5700	1.32761786e-07
1064.5800	1.39282737e-07
1064.5900	1.44537080e-07
1064.6000	1.48609457e-07
1064.6100	1.51767648e-07
1064.6200	1.54370068e-07
1064.6300	1.56731801e-07
1064.6400	1.59030956e-07
1064.6500	1.61300797e-07
1064.6600	1.63487449e-07
1064.6700	1.65518358e-07
1064.6800	1.67342145e-07
1064.6900	1.68937402e-07
1064.7000	1.70309069e-07
1064.7100	1.71484103e-07
1064.7200	1.72498658e-07
1064.7300	1.73362520e-07
1064.7400	1.74005338e-07
1064.7500	1.74238990e-07
1064.7600	1.73778217e-07
1064.7700	1.72327722e-07
1064.7800	1.69690722e-07
1064.7900	1.65832352e-07
1064.8000	1.60864294e-07
1064.8100	1.54972905e-07
1064.8200	1.48342993e-07
1064.8300	1.41118211e-07
1064.8400	1.33407514e-07
1064.8500	1.25320471e-07
1064.8600	1.17001802e-07
1064.8700	1.08636149e-07
1064.8800	1.00407584e-07
1064.8900	9.24253750e-08
1064.9000	8.46581761e-08
1064.9100	7.69281013e-08
1064.9200	6.89840548e-08
1064.9300	6.06166614e-08
1064.9400	5.17445635e-08
1064.9500	4.24253879e-08
1064.9600	3.28008684e-08
1064.9700	2.30241266e-08
1064.9800	1.32143553e-08
1064.9900	3.45532245e-09
1065.0000	-6.17465653e-09
1065.0100	-1.55689771e-08
1065.0200	-2.45839276e-08
1065.0300	-3.30711969e-08
1065.0400	-4.09432238e-08
1065.0500	-4.82343343e-08
1065.0600	-5.51103259e-08
1065.0700	-6.18059830e-08
1065.0800	-6.85214739e-08
1065.0900	-7.53408467e-08
1065.1000	-8.22177210e-08
1065.1100	-8.90228662e-08
1065.1200	-9.56113277e-08
1065.1300	-1.01867034e-07
1065.1400	-1.07708093e-07
1065.1500	-1.13062093e-07
1065.1600	-1.17834834e-07
1065.1700	-1.21897678e-07
1065.1800	-1.25110000e-07
1065.1900	-1.27373987e-07
1065.2000	-1.28694340e-07
1065.2100	-1.29202096e-07
1065.2200	-1.29118141e-07
1065.2300	-1.28673204e-07
1065.2400	-1.28033292e-07
1065.2500	-1.27272045e-07
1065.2600	-1.26392973e-07
1065.2700	-1.25372297e-07
1065.2800	-1.24191555e-07
1065.2900	-1.22849741e-07
1065.3000	-1.21363477e-07
1065.3100	-1.19765414e-07
1065.3200	-1.18099815e-07
1065.3300	-1.16405427e-07
1065.3400	-1.14682173e-07
1065.3500	-1.12857384e-07
1065.3600	-1.10780655e-07
1065.3700	-1.08264564e-07
1065.3800	-1.05154926e-07
1065.3900	-1.01388528e-07
1065.4000	-9.70045587e-08
1065.4100	-9.21103164e-08
1065.4200	-8.68302812e-08
1065.4300	-8.12700334e-08
1065.4400	-7.55090189e-08
1065.4500	-6.96166630e-08
1065.4600	-6.36753864e-08
1065.4700	-5.77923399e-08
1065.4800	-5.20872060e-08
1065.4900	-4.66560766e-08
1065.5000	-4.15287344e-08
1065.5100	-3.66480567e-08
1065.5200	-3.18919821e-08
1065.5300	-2.71303499e-08
1065.5400	-2.22826792e-08
1065.5500	-1.73430570e-08
1065.5600	-1.23642947e-08
1065.5700	-7.42074621e-09
1065.5800	-2.57673863e-09
1065.5900	2.12385669e-09
1065.6000	6.64796306e-09
1065.6100	1.09555266e-08
1065.6200	1.49884653e-08
1065.6300	1.86772995e-08
1065.6400	2.19667231e-08
1065.6500	2.48480286e-08
1065.6600	2.73768770e-08
1065.6700	2.96597288e-08
1065.6800	3.18126185e-08
1065.6900	3.39166997e-08
1065.7000	3.59969408e-08
1065.7100	3.80317929e-08
1065.7200	3.99804003e-08
1065.7300	4.18070219e-08
1065.7400	4.34904844e-08
1065.7500	4.50190593e-08
1065.7600	4.63790724e-08
1065.7700	4.75468748e-08
1065.7800	4.84906609e-08
1065.7900	4.91830042e-08
1065.8000	4.96182331e-08
1065.8100	4.98238658e-08
1065.8200	4.98569049e-08
1065.8300	4.97851953e-08
1065.8400	4.96648564e-08
1065.8500	4.95272880e-08
1065.8600	4.93811503e-08
1065.8700	4.92239621e-08
1065.8800	4.90536359e-08
1065.8900	4.88737550e-08
1065.9000	4.86925762e-08
1065.9100	4.85194637e-08
1065.9200	4.83623405e-08
1065.9300	4.82274639e-08
1065.9400	4.81206654e-08
1065.9500	4.80483966e-08
1065.9600	4.80174645e-08
1065.9700	4.80335144e-08
1065.9800	4.80992582e-08
1065.9900	4.82135991e-08
1066.0000	4.83721515e-08
1066.0100	4.85687832e-08
1066.0200	4.87973228e-08
1066.0300	4.90526613e-08
1066.0400	4.93308452e-08
1066.0500	4.96281661e-08
1066.0600	4.99397268e-08
1066.0700	5.02585005e-08
1066.0800	5.05761341e-08
1066.0900	5.08860653e-08
1066.1000	5.11877924e-08
1066.1100	5.14894357e-08
1066.1200	5.18059067e-08
1066.1300	5.21528036e-08
1066.1400	5.25395265e-08
1066.1500	5.29657862e-08
1066.1600	5.34228136e-08
1066.1700	5.38970700e-08
1066.1800	5.43734160e-08
1066.1900	5.48367448e-08
1066.2000	5.52733727e-08
1066.2100	5.56734137e-08
1066.2200	5.60328131e-08
1066.2300	5.63512322e-08
1066.2400	5.66229600e-08
1066.2500	5.68235332e-08
1066.2600	5.69011607e-08
1066.2700	5.67825844e-08
1066.2800	5.63942599e-08
1066.2900	5.56875932e-08
1066.3000	5.46527353e-08
1066.3100	5.33135934e-08
1066.3200	5.17096297e-08
1066.3300	4.98769865e-08
1066.3400	4.78393628e-08
1066.3500	4.56119644e-08
1066.3600	4.32143808e-08
1066.3700	4.06825135e-08
1066.3800	3.80676084e-08
1066.3900	3.54152994e-08
1066.4000	3.27307669e-08
1066.4100	2.99513176e-08
1066.4200	2.69508762e-08
1066.4300	2.35827893e-08
1066.4400	1.97385884e-08
1066.4500	1.53867194e-08
1066.4600	1.05704273e-08
1066.4700	5.37337813e-09
1066.4800	-1.20342080e-10
1066.4900	-5.84847338e-09
1066.5000	-1.17674094e-08
1066.5100	-1.78315402e-08
1066.5200	-2.39724913e-08
1066.5300	-3.00973072e-08
1066.5400	-3.61163555e-08
1066.5500	-4.19926997e-08
1066.5600	-4.77830584e-08
1066.5700	-5.36348887e-08
1066.5800	-5.97282821e-08
1066.5900	-6.61921753e-08
1066.6000	-7.30459845e-08
1066.6100	-8.01986091e-08
1066.6200	-8.74952779e-08
1066.6300	-9.47754775e-08
1066.6400	-1.01908184e-07
1066.6500	-1.08791934e-07
1066.6600	-1.15328600e-07
1066.6700	-1.21392643e-07
1066.6800	-1.26821304e-07
1066.6900	-1.31443806e-07
1066.7000	-1.35146121e-07
1066.7100	-1.37938589e-07
1066.7200	-1.39978643e-07
1066.7300	-1.41522194e-07
1066.7400	-1.42827042e-07
1066.7500	-1.44067546e-07
1066.7600	-1.45307032e-07
1066.7700	-1.46527150e-07
1066.7800	-1.47677588e-07
1066.7900	-1.48711980e-07
1066.8000	-1.49602566e-07
1066.8100	-1.50346091e-07
1066.8200	-1.50969584e-07
1066.8300	-1.51525741e-07
1066.8400	-1.52057992e-07
1066.8500	-1.52533093e-07
1066.8600	-1.52776372e-07
1066.8700	-1.52466447e-07
1066.8800	-1.51218769e-07
1066.8900	-1.48721701e-07
1066.9000	-1.44843057e-07
1066.9100	-1.39645429e-07
1066.9200	-1.33315712e-07
1066.9300	-1.26066679e-07
1066.9400	-1.18070356e-07
1066.9500	-1.09448583e-07
1066.9600	-1.00308744e-07
1066.9700	-9.07908157e-08
1066.9800	-8.10875344e-08
1066.9900	-7.14113618e-08
1067.0000	-6.19113615e-08
1067.0100	-5.25826794e-08
1067.0200	-4.32340311e-08
1067.0300	-3.35537378e-08
1067.0400	-2.32474555e-08
1067.0500	-1.21649479e-08
1067.0600	-3.42143547e-10
1067.0700	1.20505855e-08
1067.0800	2.48024821e-08
1067.0900	3.77353450e-08
1067.1000	5.07218573e-08
1067.1100	6.36551403e-08
1067.1200	7.64013076e-08
1067.1300	8.87744480e-08
1067.1400	1.00563406e-07
1067.1500	1.11611152e-07
1067.1600	1.21907342e-07
1067.1700	1.31628700e-07
1067.1800	1.41081917e-07
1067.1900	1.50569263e-07
1067.2000	1.60256826e-07
1067.2100	1.70122938e-07
1067.2200	1.80002112e-07
1067.2300	1.89676591e-07
1067.2400	1.98952118e-07
1067.2500	2.07683381e-07
1067.2600	2.15753303e-07
1067.2700	2.23033560e-07
1067.2800	2.29357715e-07
1067.2900	2.34529661e-07
1067.3000	2.38372163e-07
1067.3100	2.40795584e-07
1067.3200	2.41846665e-07
1067.3300	2.41701098e-07
1067.3400	2.40598101e-07
1067.3500	2.38756327e-07
1067.3600	2.36320521e-07
1067.3700	2.33358941e-07
1067.3800	2.29893382e-07
1067.3900	2.25931211e-07
1067.4000	2.21485181e-07
1067.4100	2.16587331e-07
1067.4200	2.11304926e-07
1067.4300	2.05748254e-07
1067.4400	2.00043928e-07
1067.4500	1.94258727e-07
1067.4600	1.88301872e-07
1067.4700	1.81875534e-07
1067.4800	1.74535170e-07
1067.4900	1.65849440e-07
1067.5000	1.55568907e-07
1067.5100	1.43700912e-07
1067.5200	1.30458494e-07
1067.5300	1.16137010e-07
1067.5400	1.01003592e-07
1067.5500	8.52547957e-08
1067.5600	6.90457544e-08
1067.5700	5.25547341e-08
1067.5800	3.60303210e-08
1067.5900	1.97746165e-08
1067.6000	4.04766698e-09
1067.6100	-1.10672241e-08
1067.6200	-2.57494933e-08
1067.6300	-4.03974150e-08
1067.6400	-5.54534661e-08
1067.6500	-7.11974070e-08
1067.6600	-8.76327305e-08
1067.6700	-1.04519682e-07
1067.6800	-1.21505440e-07
1067.6900	-1.38254864e-07
1067.7000	-1.54511295e-07
1067.7100	-1.70074704e-07
1067.7200	-1.84731659e-07
1067.7300	-1.98194050e-07
1067.7400	-2.10101892e-07
1067.7500	-2.20116770e-07
1067.7600	-2.28075984e-07
1067.7700	-2.34118237e-07
1067.7800	-2.38682571e-07
1067.7900	-2.42355640e-07
1067.8000	-2.45652818e-07
1067.8100	-2.48866664e-07
1067.8200	-2.52055145e-07
1067.8300	-2.55134990e-07
1067.8400	-2.57990928e-07
1067.8500	-2.60539117e-07
1067.8600	-2.62743622e-07
1067.8700	-2.64616621e-07
1067.8800	-2.66216878e-07
1067.8900	-2.67626079e-07
1067.9000	-2.68874816e-07
1067.9100	-2.69830559e-07
1067.9200	-2.70119509e-07
1067.9300	-2.69167883e-07
1067.9400	-2.66377927e-07
1067.9500	-2.61346785e-07
1067.9600	-2.53993873e-07
1067.9700	-2.44529835e-07
1067.9800	-2.33312539e-07
1067.9900	-2.20695068e-07
1068.0000	-2.06947655e-07
1068.0100	-1.92272066e-07
1068.0200	-1.76873275e-07
1068.0300	-1.61028186e-07
1068.0400	-1.45092867e-07
1068.0500	-1.29418106e-07
1068.0600	-1.14198858e-07
1068.0700	-9.93448853e-08
1068.0800	-8.44761382e-08
1068.0900	-6.90783629e-08
1068.1000	-5.27381559e-08
1068.1100	-3.53138142e-08
1068.1200	-1.69502535e-08
1068.1300	2.03830309e-09
1068.1400	2.13180609e-08
1068.1500	4.06266500e-08
1068.1600	5.97741907e-08
1068.1700	7.85811246e-08
1068.1800	9.68093724e-08
1068.1900	1.14144626e-07
1068.2000	1.30262803e-07
1068.2100	1.44963808e-07
1068.2200	1.58298104e-07
1068.2300	1.70590390e-07
1068.2400	1.82318101e-07
1068.2500	1.93905731e-07
1068.2600	2.05560768e-07
1068.2700	2.17240680e-07
1068.2800	2.28739988e-07
1068.2900	2.39814559e-07
1068.3000	2.50264415e-07
1068.3100	2.59948800e-07
1068.3200	2.68755058e-07
1068.3300	2.76558793e-07
1068.3400	2.83203087e-07
1068.3500	2.88507125e-07
1068.3600	2.92299963e-07
1068.3700	2.94464467e-07
1068.3800	2.94970371e-07
1068.3900	2.93879249e-07
1068.4000	2.91319811e-07
1068.4100	2.87449231e-07
1068.4200	2.82420557e-07
1068.4300	2.76365719e-07
1068.4400	2.69391159e-07
1068.4500	2.61581420e-07
1068.4600	2.53012712e-07
1068.4700	2.43780065e-07
1068.4800	2.34028548e-07
1068.4900	2.23958781e-07
1068.5000	2.13773210e-07
1068.5100	2.03562423e-07
1068.5200	1.93189530e-07
1068.5300	1.82265454e-07
1068.5400	1.70267763e-07
1068.5500	1.56753048e-07
1068.5600	1.41535160e-07
1068.5700	1.24725657e-07
1068.5800	1.06635249e-07
1068.5900	8.76219946e-08
1068.6000	6.79824911e-08
1068.6100	4.79326224e-08
1068.6200	2.76642224e-08
1068.6300	7.42439808e-09
1068.6400	-1.24483856e-08
1068.6500	-3.15804989e-08
1068.6600	-4.97094260e-08
1068.6700	-6.68455781e-08
1068.6800	-8.33314253e-08
1068.6900	-9.97223110e-08
1068.7000	-1.16535209e-07
1068.7100	-1.34015362e-07
1068.7200	-1.52057427e-07
1068.7300	-1.70300475e-07
1068.7400	-1.88303923e-07
1068.7500	-2.05687041e-07
1068.7600	-2.22167807e-07
1068.7700	-2.37508306e-07
1068.7800	-2.51422500e-07
1068.7900	-2.63520143e-07
1068.8000	-2.73348128e-07
1068.8100	-2.80541963e-07
1068.8200	-2.85022301e-07
1068.8300	-2.87110807e-07
1068.8400	-2.87462605e-07
1068.8500	-2.86831328e-07
1068.8600	-2.85807124e-07
1068.8700	-2.84681567e-07
1068.8800	-2.83484976e-07
1068.8900	-2.82119726e-07
1068.9000	-2.80481021e-07
1068.9100	-2.78513561e-07
1068.9200	-2.76222322e-07
1068.9300	-2.73674076e-07
1068.9400	-2.70991684e-07
1068.9500	-2.68304827e-07
1068.9600	-2.65632011e-07
1068.9700	-2.62736401e-07
1068.9800	-2.59064182e-07
1068.9900	-2.53856950e-07
1069.0000	-2.46412200e-07
1069.0100	-2.36342669e-07
1069.0200	-2.23677266e-07
1069.0300	-2.08764679e-07
1069.0400	-1.92073228e-07
1069.0500	-1.74021060e-07
1069.0600	-1.54916572e-07
1069.0700	-1.35006499e-07
1069.0800	-1.14572324e-07
1069.0900	-9.39969817e-08
1069.1000	-7.37380397e-08
1069.1100	-5.41910245e-08
1069.1200	-3.55013842e-08
1069.1300	-1.74467126e-08
1069.1400	5.02149576e-10
1069.1500	1.89439790e-08
1069.1600	3.82695376e-08
1069.1700	5.85112482e-08
1069.1800	7.93876680e-08
1069.1900	1.00473840e-07
1069.2000	1.21369272e-07
1069.2100	1.41773385e-07
1069.2200	1.61455963e-07
1069.2300	1.80170256e-07
1069.2400	1.97580868e-07
1069.2500	2.13271056e-07
1069.2600	2.26855393e-07
1069.2700	2.38157011e-07
1069.2800	2.47344119e-07
1069.2900	2.54917009e-07
1069.3000	2.61525478e-07
1069.3100	2.67720497e-07
1069.3200	2.73790997e-07
1069.3300	2.79761328e-07
1069.3400	2.85504047e-07
1069.3500	2.90865316e-07
1069.3600	2.95734311e-07
1069.3700	3.00056287e-07
1069.3800	3.03824536e-07
1069.3900	3.07070832e-07
1069.4000	3.09838768e-07
1069.4100	3.12115776e-07
1069.4200	3.13736642e-07
1069.4300	3.14324076e-07
1069.4400	3.13339891e-07
1069.4500	3.10252952e-07
1069.4600	3.04734857e-07
1069.4700	2.96763131e-07
1069.4800	2.86578855e-07
1069.4900	2.74546998e-07
1069.5000	2.61016859e-07
